provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source
301305,2011-10-01,2012-09-30,2013-03-27,2013-03-21,v2010,25,69857725,48959530,20898195,50010639,1926625,NA,7905872,936,404,127,NA,NA,125 MASCOMA ST.,LEBANON,NH,03766,UNITED STATES,ALICE PECK DAY MEMORIAL HOSPITAL,NA,0.733156,1297874,2506645,19099897,-824004,-7655567,-192510,-2808823,NA,-11500128,NA,18630138,8317973,NA,NA,NA,NA,NA,NA,862279,33683,2202944,NA,2012,unique reports
301306,2011-10-01,2012-09-30,2013-03-18,2013-03-14,v2010,25,76090498,32948331,43142167,37573341,3437701,3740387,7840982,579,364,38,NA,NA,15 AIKEN AVENUE,FRANKLIN,NH,03235-1259,MERRIMACK,FRANKLIN REGIONAL HOSPITAL,NA,0.44784,577167,4260,11694441,-536996,-5854884,NA,-6669964,NA,-13369302,NA,18439289,3769844,NA,NA,NA,NA,NA,NA,6608038,46778,2722229,NA,2012,unique reports
301307,2011-07-01,2012-06-30,2013-01-24,2013-01-15,v2010,25,105480439,68927414,36553025,68247242,8764773,828150,13171172,915,474,61,NA,NA,3073 MAIN STREET,NORTH CONWAY,NH,03860-,CARROLL,THE MEMORIAL HOSPITAL,NA,0.488783,1257842,11668040,28573535,-1108290,-18664605,NA,-1421420,NA,-12095525,NA,23251965,4719368,NA,NA,NA,NA,NA,NA,3054723,NA,4347183,NA,2012,unique reports
301308,2011-10-01,2012-09-30,2013-03-14,2013-03-13,v2010,25,63842262,45347142,18495120,46551866,2642505,1102172,9244221,837,521,108,NA,NA,243 ELM STREET,CLAREMONT,NH,03743-,SULLIVAN,VALLEY REGIONAL HOSPITAL  INC.,NA,0.560139,2097037,9691789,22566027,-486553,-7316249,-113579,-6034214,NA,-10326333,-282629,19233733,12853559,NA,NA,NA,NA,NA,NA,2864613,42792,4190854,NA,2012,unique reports
301309,2011-10-01,2012-09-30,2013-03-21,2013-03-20,v2010,25,120747968,73652416,47095552,74578825,5007004,1111592,10558470,1216,598,210,NA,NA,452 OLD STREET ROAD,PETERBOROUGH,NH,03458-,HILLSBOROUGH,MONADNOCK COMMUNITY HOSPITAL,NA,0.568952,7715123,12436273,37495498,-923599,-14867018,-336659,-9525381,NA,-12559054,NA,20570310,13322184,NA,NA,NA,NA,NA,NA,NA,NA,3802595,NA,2012,unique reports
301310,2012-01-01,2012-12-31,2014-03-27,2014-03-24,v2010,25,95114904,52743142,42371762,56096841,3823777,1161769,12912236,1182,551,196,NA,NA,59 PAGE HILL ROAD,BERLIN,NH,03570-,COOS,ANDROSCOGGIN VALLEY HOSPITAL,NA,0.496594,1413644,7352615,14228250,-801977,-13993783,-359449,-3032027,NA,-9421315,NA,17482598,15342606,NA,NA,NA,NA,NA,NA,2773802,22185,2549414,-365626,2012,unique reports
301311,2011-07-01,2012-06-30,2012-12-20,2012-12-13,v2010,25,94009907,49572580,44437327,47739513,4492392,1987916,10954608,1265,580,165,NA,NA,16 HOSPITAL RD,PLYMOUTH,NH,03264-,GRAFTON,SPEARE MEMORIAL HOSPITAL,NA,0.516825,161562,12231433,24988466,-430918,NA,-10076101,NA,NA,-9474231,NA,21659091,10722121,NA,NA,NA,NA,NA,NA,3242860,46697,4628919,NA,2012,unique reports
301312,2011-10-01,2012-09-30,2013-03-14,2013-03-12,v2010,25,91756086,55868981,35887105,60297028,3460071,1444881,4375948,1000,631,46,NA,NA,240 SOUTH MAIN STREET,WOLFEBORO,NH,03894,CARROLL,HUGGINS HOSPITAL,NA,0.526927,1160560,6146848,60364712,-1602103,-10587875,NA,-7956572,NA,-11274488,NA,13368919,8750769,NA,NA,NA,NA,NA,NA,3463303,346331,5495241,NA,2012,unique reports
303026,2011-06-01,2012-05-31,2014-07-28,2014-07-21,v2010,135,141393551,67914817,73478734,62428547,35016557,NA,53083963,2642,2010,68,NA,NA,70 BUTLER STREET STREET,SALEM,NH,03079-,ROCKINGHAM,NORTHEAST REHABILITATION HOSPITAL,NA,NA,415382,4597441,2555240,NA,-1236696,-856322,NA,NA,-6960983,NA,14651930,6670843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,unique reports
303027,2012-01-01,2012-12-31,2013-06-14,2013-06-13,v2010,50,19441697,18587665,854032,16479004,9761866,NA,8666737,884,632,37,NA,NA,254 PLEASANT STREET,CONCORD,NH,03301,MERRIMACK,HEALTHSOUTH REHABILITATION HOSPITAL,NA,0.686806,440835,-29900,4694569,NA,-7714049,-3543,NA,NA,-1455775,NA,3383690,735918,NA,NA,NA,NA,NA,NA,NA,NA,-9515,NA,2012,unique reports
304000,2011-07-01,2012-06-30,2012-12-20,2012-12-13,v2010,152,NA,NA,NA,59618580,NA,NA,NA,1793,568,117,NA,NA,36 CLINTON STREET,CONCORD,NH,03301-,MERRIMACK,NEW HAMPSHIRE HOSPITAL,NA,NA,313199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,unique reports
304001,2012-01-01,2012-12-31,2013-05-24,2013-05-23,v2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218 EAST ROAD,HAMPSTEAD,NH,03841-5303,NA,HAMPSTEAD HOSPITAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,unique reports
310001,2012-01-01,2012-12-31,2014-12-17,2014-12-13,v2010,667,5353279414,1239637313,4113642101,1353175319,1571462201,377747970,1438168410,46485,12140,1166,204731867,267542,30 PROSPECT AVENUE,HACKENSACK,NJ,07601,BERGEN,HACKENSACK UNIVERSITY MEDICAL CENTER,NA,0.190434,3226959,212993902,568073024,-4119479,-280606602,-4818699,-25578962,NA,-362285750,NA,684873308,169150796,NA,NA,NA,NA,-23067,366776,307508262,16954203,78807814,NA,2012,unique reports
310002,2012-01-01,2012-12-31,2014-12-17,2014-12-11,v2010,481,2332113382,531592135,1800521247,579658858,527355111,505733366,618395405,21551,5202,2298,116067349,61550,201 LYONS AVE,NEWARK,NJ,07112,ESSEX,NEWARK BETH ISRAEL,NA,0.190201,11912453,243487,123882661,-1079873,-119057127,NA,-43567371,NA,-89481894,NA,141913202,243978358,NA,NA,NA,NA,NA,NA,233230469,471760,21112217,NA,2012,unique reports
310003,2012-01-01,2012-12-31,2014-01-27,2014-01-16,v2010,202,691192831,135019022,556173809,135491726,278856661,28881195,166987997,11335,3721,1850,42976293,NA,7600 RIVER ROAD,NORTH BERGEN,NJ,07047,HUDSON,PALISADES MEDICAL CENTER,NA,0.184937,4447871,13395305,31976323,-2200193,-27900340,NA,-12810568,NA,-55920916,NA,53893575,34659277,NA,NA,NA,NA,NA,72465,58808000,NA,58599004,NA,2012,unique reports
310005,2012-01-01,2012-12-31,2014-12-17,2014-12-15,v2010,170,635870300,264739392,371130908,258255386,59703106,11484175,175585475,7743,3215,108,33173938,34014,2100 WESCOTT DR.,FLEMINGTON,NJ,08822,HUNTERDON,HUNTERDON MEDICAL CENTER,NA,0.324725,12884514,43385865,102436825,-3919632,-38045354,-2271245,-33676729,NA,-74065823,NA,97940662,26991010,NA,NA,NA,NA,-15885,5921,31063920,1222448,10049885,NA,2012,unique reports
310006,2012-01-01,2012-12-31,2014-01-27,2014-01-24,v2010,210,696332355,119848099,576484256,153941647,271720715,86135684,162936660,9300,3780,404,49068698,NA,350 BOULEVARD  AVENUE,PASSAIC,NJ,07055-,PASSAIC,ST. MARYS HOSPITAL - PASSAIC,NA,0.20977,5567434,1105133,24490755,NA,NA,NA,NA,NA,NA,NA,21115171,64216195,NA,NA,NA,NA,-241,92318,54598718,307842,15644396,NA,2012,unique reports
310008,2012-01-01,2012-12-31,2015-02-25,2015-02-19,v2010,290,1210644899,279661515,930983384,273345576,305396059,41036200,250827251,13777,6098,308,67730581,17030,718 TEANECK ROAD,TEANECK,NJ,07666-,BERGEN,HOLY NAME HOSPITAL,NA,0.212257,9896084,32235353,131449908,-1837887,-82757016,NA,-33180970,NA,-84456429,NA,144991770,47324818,NA,NA,NA,NA,42082,145196,41674959,NA,13702642,NA,2012,unique reports
310009,2012-01-01,2012-12-31,2015-02-20,2015-02-19,v2010,291,1359289839,288141000,1071148839,271018848,415859874,78437743,322681278,16846,5754,983,67086235,19727,1 CLARA MAASS DRIVE,BELLEVILLE,NJ,07109,ESSEX,CLARA MAASS MEDICAL CENTER,NA,0.172635,7220421,31777,56330450,-2552125,-68470277,-278724,-31054040,NA,-61173395,NA,92185732,120730566,NA,NA,NA,NA,33967,109718,111231033,747715,18851360,NA,2012,unique reports
310010,2012-01-01,2012-12-31,2015-01-14,2015-01-09,v2010,210,1299965325,326334891,973630434,353665133,147074989,39782832,344355171,12128,5051,914,46461963,54866,ONE PLAINSBORO ROAD,PLAINSBORO,NJ,08536,MIDDLESEX,PRINCETON HEALTHCARE SYSTEM,NA,0.238101,NA,31317897,617170509,-235085,-24470766,-2630604,-941103,NA,-30439945,-688614,91556926,78923280,NA,NA,NA,NA,21365,25590,58503000,18000,39218851,NA,2012,unique reports
310011,2012-01-01,2012-12-31,2014-12-08,2013-06-19,v2010,149,465554161,108972014,356582147,112831457,76487315,15392922,139000520,10248,4739,508,37304239,15381,TWO STONE HARBOR BOULEVARD,CAPE MAY COURT HOUSE,NJ,08210,CAPE MAY,CAPE REGIONAL MEDICAL CENTER,NA,0.231934,7984699,2918057,50773906,-1894256,-32652518,-573831,-24788984,-120104,-49316139,NA,22819702,40374029,NA,NA,NA,NA,-1814,45215,25534000,NA,11411349,-285352,2012,unique reports
310012,2012-01-01,2012-12-31,2013-05-21,2013-05-20,v2010,419,1955953673,583760858,1372192815,535077510,582871814,85697280,571674621,28745,12297,226,134590315,44769,223 N. VAN DIEN AVENUE,RIDGEWOOD,NJ,07450,BERGEN,THE VALLEY HOSPITAL,NA,0.264093,56563861,6099799,218835918,-10995176,-229647211,NA,NA,NA,-208168762,NA,89941155,67262111,NA,NA,NA,NA,492,319869,49234713,3728305,24265126,NA,2012,unique reports
310014,2012-01-01,2012-12-31,2014-12-17,2014-12-15,v2010,489,2862768000,594515000,2268253000,603866000,2862768000,NA,NA,26392,6228,1426,117088873,214096,ONE COOPER PLAZA,CAMDEN,NJ,08103,U.S.A.,COOPER UNIVERSITY HOSPITAL,NA,0.166677,37684878,251609000,334491000,-610620,-134293289,-61870751,-9168676,NA,-120774642,NA,309901000,107561000,NA,NA,NA,NA,NA,NA,287017880,787224,43853725,-3072023,2012,unique reports
310015,2012-01-01,2012-12-31,2014-12-17,2014-12-13,v2010,569,2821924863,802882184,2019042679,842339710,671924731,192125668,912236894,36249,11833,694,189863109,258724,100 MADISON AVE,MORRISTOWN,NJ,07960-6136,MORRIS,MORRISTOWN MEMORIAL HOSPITAL,NA,0.234571,39093716,-267867773,501554882,-7020601,-286186333,NA,NA,NA,-191773402,NA,711149419,161720851,NA,NA,NA,NA,NA,NA,95896108,4110379,22088758,NA,2012,unique reports
310016,2012-01-01,2012-12-31,2014-12-17,2013-06-10,NA,227,1249214029,NA,1109441010,158318429,448674883,42436508,257234564,10519,3038,556,39869625,5302102,176 PALISADE AVENUE,JERSEY CITY,NJ,07306,HUDSON,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,2012,total for year
310017,2012-01-01,2012-12-31,2014-12-17,2014-12-15,v2010,256,706463985,165462423,541001562,169106310,242842701,36549396,161819314,10627,4527,185,41560248,80875,97 WEST PARKWAY,POMPTON PLAINS,NJ,07444,MORRIS,CHILTON HOSPITAL,NA,0.210045,18007766,16678164,75327880,-3370939,-35433989,-1907774,-23075676,-1087078,-57381710,NA,49107217,31822076,NA,NA,NA,NA,-10389,24397,34522213,27216,4506820,NA,2012,unique reports
310019,2012-01-01,2012-12-31,2014-12-17,2014-12-15,v2010,665,3081396133,666039681,2415356452,678296792,1220710266,389597076,653955568,37103,9350,2470,153474187,50589,703 MAIN STREET,PATERSON,NJ,07503,PASSAIC,ST. JOSEPHS HOSPITAL & MEDICAL CTR,NA,0.171572,36744564,57252000,312827000,-3057000,-162722000,-7275000,-12371000,-2356000,-132650000,-69000,226830000,123006000,NA,NA,NA,NA,NA,NA,431725391,192443,48881836,NA,2012,unique reports
310021,2012-01-01,2012-12-31,2014-11-24,2014-11-21,v2010,180,793119664,127543159,665576505,133266190,208761647,87765625,215229278,6188,1999,280,25521281,8439,601 HAMILTON AVE,TRENTON,NJ,08629,MERCER,ST. FRANCIS MEDICAL CENTER,NA,0.131766,4736830,NA,40685000,NA,NA,NA,NA,NA,NA,NA,26645000,39468000,NA,NA,NA,NA,11419,42298,111973543,4476,3895800,NA,2012,unique reports
310022,2012-01-01,2012-12-31,2014-09-24,2014-09-19,v2010,673,3194958655,661046896,2533911759,649900640,657107874,215367887,616443575,34245,12359,417,109333187,57915,1000 ATLANTIC,CAMDEN,NJ,08104-,CAMDEN,WEST JERSEY HEALTH SYSTEM,NA,0.201693,64634509,49091214,716424322,-347938093,NA,NA,NA,NA,NA,NA,144501837,105765896,NA,NA,NA,NA,55126,173982,110635791,44731,31839443,NA,2012,unique reports
310024,2012-01-01,2012-12-31,2014-12-17,2014-12-15,v2010,141,697376447,114394796,582981651,99227491,254578386,76371730,186629581,5982,3412,67,29825459,13033,865 STONE STREET,RAHWAY,NJ,07065,UNION,RWJUH AT RAHWAY,NA,0.132728,4657964,6096997,21574182,-2685553,-46997174,NA,-10550386,NA,-35679488,NA,45653832,23966089,NA,NA,NA,NA,-7180,69870,42602887,65361,10758051,NA,2012,unique reports
310025,2012-01-01,2012-12-31,2013-06-05,2013-06-05,v2010,236,1566019074,160409393,1405609681,164364061,453756610,70240000,241566242,5442,2387,87,24339149,NA,29 EAST 29TH STREET,BAYONNE MEDICAL CENTER,NJ,07002,HUDSON,BAYONNE MEDICAL CENTER,NA,0.07945,14809639,37057721,81582458,-142770,-7490646,-3972324,-14736081,NA,NA,NA,82029357,60852440,NA,NA,NA,NA,10235,57912,103854346,NA,-463200,NA,2012,unique reports
310027,2012-01-01,2012-12-31,2014-12-17,2014-12-13,v2010,259,1331411726,199533940,1131877786,284868760,273232864,82928000,294455217,14977,3475,2303,44683229,19715,225 WILLIAMSON STREET,ELIZABETH,NJ,07201,UNION,TRINITAS HOSPITAL,NA,0.182994,9927883,58017433,99620544,-2926371,-91546823,NA,-49451736,NA,-56738745,NA,120327072,51798508,NA,NA,NA,NA,NA,NA,220358876,2913653,28384049,NA,2012,unique reports
310028,2012-01-01,2012-12-31,2014-12-17,2014-12-04,v2010,132,776475986,128924696,647551290,143401820,215985341,37000856,158934342,7634,3413,93,28321358,8337,175 HIGH ST,NEWTON,NJ,07860,SUSSEX,NEWTON MEDICAL CENTER,NA,0.148536,18523780,48267973,77122969,-53631,-3906237,NA,-478458,NA,-8746947,NA,34580856,15472988,NA,NA,NA,NA,NA,NA,40790948,1423522,9567961,NA,2012,unique reports
310029,2012-01-01,2012-12-31,2015-02-11,2015-02-11,v2010,311,1842347226,271646316,1570700910,261627186,327005003,171361137,648744761,14045,5427,844,82226237,109225,1600 HADDON AVENUE,CAMDEN,NJ,08103,CAMDEN,OUR LADY OF LOURDES MED. CTR.,NA,0.125476,6162493,4085161,95613352,-820217,-62356401,-17509,-28533590,NA,-125600896,NA,169304611,32862801,NA,NA,NA,NA,-5589,86687,100594406,3098286,10899589,NA,2012,unique reports
310031,2012-01-01,2012-12-31,2014-12-17,2014-12-13,v2010,89,742711233,140484882,602226351,147259258,75590515,48122734,299571191,4495,2241,91,42043316,NA,200 TRENTON ROAD,BROWNS MILLS,NJ,08015-,BURLINGTON,DEBORAH HEART AND LUNG CENTER,NA,0.18059,2342396,7577003,29559003,NA,-13934822,NA,NA,-17700,-12249785,NA,32995530,38802162,NA,NA,NA,NA,26800,69879,48517617,NA,1596826,NA,2012,unique reports
310032,2012-01-01,2012-12-31,2014-11-24,2013-06-17,v2010,290,1870551449,310332494,1560218955,323412805,281560787,66163741,576995538,18661,6236,2102,68548001,6082,1505 WEST SHERMAN AVE,VINELAND,NJ,08360,CUMBERLAND,SOUTH JERSEY HOSPITAL RMC,NA,0.155979,20854334,144486000,233388000,NA,NA,NA,NA,NA,NA,NA,220239000,106380000,NA,NA,NA,NA,-3045,21373,219470635,256499,671844,NA,2012,unique reports
310034,2012-01-01,2012-12-31,2014-12-17,2014-12-16,v2010,211,1193211047,310941537,882269510,218270333,305579696,65868792,267152254,12916,4859,351,44199232,26698,1 RIVERVIEW PLAZA,RED BANK,NJ,07701,MONMOUTH,RIVERVIEW MEDICAL CENTER,NA,0.170294,17453279,7866,101560077,-1327749,-66017774,NA,-40713289,-196922,-76729612,NA,25767263,12222891,NA,NA,NA,NA,-1232,62203,62744369,48272,10411238,NA,2012,unique reports
310038,2012-01-01,2012-12-31,2014-11-24,2014-02-26,v2010,610,3698400217,754497295,2943902922,753263093,1637984160,348781768,1005911910,34114,11883,1781,182959541,36771,ONE ROBERT WOOD JOHNSON PLACE,NEW BRUNSWICK,NJ,08903-2601,MIDDLESEX,ROBERT WOOD JOHNSON UNIVERSITY HOSP,NA,0.184634,44810324,56683317,301280732,-435949,-176209246,-4653231,-64143465,-3911150,-201843053,NA,199293630,140220345,NA,NA,NA,NA,406,256121,224842260,3831427,41393257,NA,2012,unique reports
310039,2012-01-01,2012-12-31,2014-12-17,2014-12-16,v2010,277,1383224781,234611799,1148612982,248121898,208579426,219630311,434444409,13436,5130,932,61929225,17727,530 NEW BRUNSWICK AVE,PERTH AMBOY,NJ,08861,MIDDLESEX,RARITAN BAY MEDICAL CENTER,NA,0.143346,4467038,1580085,72482512,-1262849,-75077297,NA,-7466962,-1256061,-55981179,NA,47269705,45376287,NA,NA,NA,NA,2145,112336,123024405,48593,-988484,-163513,2012,unique reports
310040,2011-11-04,2012-12-31,2015-03-30,2015-03-30,v2010,143,1234267908,198715428,1035552480,175515597,217454531,32247992,244100806,10027,1799,1415,25030965,NA,308 WILLOW AVE,HOBOKEN,NJ,07030,HUDSON,HOBOKEN UNIVERSITY MEDICAL CENTER,NA,0.123504,3774151,13010858,62265492,NA,NA,NA,NA,NA,NA,NA,57302346,43460417,NA,NA,NA,NA,-12679,28097,183907965,19215534,24266211,NA,2012,unique reports
310041,2012-01-01,2012-12-31,2013-11-05,2013-10-07,v2010,463,1888215693,383613366,1504602327,379135374,374583639,425268776,438006096,25517,14186,889,120903540,34690,99 ROUTE 37W,TOMS RIVER,NJ,08755,OCEAN,COMMUNITY MEDICAL CENTER,NA,0.184238,16402594,11297,158260403,-2801619,-79384977,-5372903,-78830786,NA,-97732026,NA,137617202,90844344,NA,NA,NA,NA,NA,NA,111369927,832806,17524600,NA,2012,unique reports
310044,2012-01-01,2012-12-31,2014-12-17,2014-12-09,v2010,198,1689852552,262099273,1427753279,326023045,352309915,74006362,511548312,12407,3301,785,33698636,8284,ONE CAPITAL WAY,HOPEWELL,NJ,08534-8534,MERCER,CAPITAL HEALTH MED CENTER - HOPEWELL,NA,0.142469,35308488,39854,662288799,-3201025,-23239725,NA,-16582078,NA,-21936284,NA,42487162,38494729,NA,NA,NA,NA,1516,36015,123300500,401032,11455584,NA,2012,unique reports
310045,2012-01-01,2012-12-31,2014-12-17,2014-12-15,v2010,320,1943460735,363902025,1579558710,374140704,606713833,112827322,457938041,15083,6627,466,88330232,12579,350 ENGLE STREET,ENGLEWOOD,NJ,07631-,BERGEN,ENGLEWOOD HOSPITAL & MED CTR,NA,0.1623,27784486,16413307,194361041,-1572633,-46627010,NA,-92942946,NA,-144232906,NA,99725320,75262386,NA,NA,NA,NA,-14554,69131,75218021,525262,10631256,NA,2012,unique reports
310047,2012-01-01,2012-12-31,2014-01-27,2014-01-03,v2010,296,1073990768,202727109,871263659,214042655,260847370,44704180,335782159,10661,4798,231,46035054,26287,1 E. NEW YORK AVE,SOMERS POINT,NJ,08244,ATLANTIC,SHORE MEMORIAL HOSPITAL,NA,0.190862,22332079,723658,182240771,-1102646,-28866224,-28870054,-27545356,-918905,-97352929,NA,50751470,49321508,NA,NA,NA,NA,-626,21538,31306184,NA,23397115,NA,2012,unique reports
310048,2012-01-01,2012-12-31,2014-12-17,2014-12-15,v2010,234,1606758480,245261477,1361497003,256676394,660552465,59383733,335557775,13558,6384,349,60681952,20542,110 REHILL AVE.,SOMERVILLE,NJ,08876-,SOMERSET,SOMERSET MEDICAL CENTER,NA,0.14254,11312307,7120767,131450580,NA,NA,NA,-156836364,NA,NA,NA,48510391,41221050,NA,NA,NA,NA,-20887,109844,71692362,39073,10184326,NA,2012,unique reports
310050,2011-07-01,2012-06-30,2013-01-24,2013-01-23,v2010,337,1216116963,268277780,947839183,310344048,310958352,43776534,277628464,16735,5907,853,53965444,57676,25 POCONO ROAD,DENVILLE,NJ,07834,MORRIS,ST. CLARE S HOSPITAL - DENVILLE,NA,0.221051,25227622,1751000,146381000,-13715,-23282238,-887929,-4630292,NA,-31093667,NA,49798000,118809000,NA,NA,NA,NA,NA,NA,92208215,11307,12136084,NA,2012,unique reports
310051,2012-01-01,2012-12-31,2014-12-09,2014-12-08,v2010,480,1685547153,500709103,1184838050,507892876,395388134,111838922,472233530,22803,7835,306,95895456,83237,99 BEAUVIOR,SUMMIT,NJ,07902-0220,UNION,OVERLOOK HOSPITAL,NA,0.253225,26482713,1694150180,172142235,-1884425,-127217531,NA,-78153388,NA,-153177763,NA,147574905,60604275,NA,NA,NA,NA,4381,NA,67524875,2746059,22394103,NA,2012,unique reports
310052,2012-01-01,2012-12-31,2014-12-17,2014-12-13,v2010,259,1199875777,243567000,956308777,224677470,402010261,95723382,256314346,15255,7160,199,64463323,39872,425 JACK MARTIN BLVD,BRICK,NJ,08724-,OCEAN,MH -OCEAN MEDICAL CENTER,NA,0.160288,6518015,156090885,639597542,-8301300,-366959924,NA,-36878604,NA,-358541179,NA,566642505,224874000,NA,NA,NA,NA,1356,100653,47206877,117245,10540068,NA,2012,unique reports
310054,2012-01-01,2012-12-31,2015-02-13,2015-02-13,v2010,194,988824850,197354992,791469858,189204869,111324622,41938579,307848528,10705,4336,193,50384331,121531,1 BAY AVENUE,MONTCLAIR,NJ,07042-4837,ESSEX,MOUNTAINSIDE HOSPITAL,NA,0.196245,22488374,540000,54529000,-87000,-2264000,-7000,-556000,NA,-852000,NA,38455000,223510000,NA,NA,NA,NA,-3678,20769,18275115,NA,8161524,NA,2012,unique reports
310057,2012-01-01,2012-12-31,2014-12-17,2014-12-16,v2010,303,1645871865,308220760,1337651105,294530943,371063646,65015068,671852167,20586,6326,379,60719201,27989,175 MADISON AVENUE,MT. HOLLY,NJ,08060,BURLINGTON,MEMORIAL HOSP OF BURLINGTON CTY,NA,0.161716,20810526,185093,92433655,NA,-50000000,-50000000,-25000000,NA,-48234149,NA,37976706,28466066,NA,NA,NA,NA,482,11595,76263457,19624,11307749,NA,2012,unique reports
310058,2012-01-01,2012-12-31,2014-12-17,2014-12-16,v2010,106,600423457,197794196,402629261,200215554,77466989,8696310,153799395,6046,637,633,7082621,33,230 EAST RIDGEWOOD AVENUE,PARAMUS,NJ,07652,BERGEN,BERGEN REGIONAL MEDICAL CENTER,NA,0.28656,7839597,74097,5760387,NA,-2898141,NA,NA,NA,-15523294,NA,54451158,31015622,NA,NA,NA,NA,NA,5182,202938136,NA,51831230,NA,2012,unique reports
310060,2012-01-01,2012-06-30,2015-03-16,2015-03-16,v2010,125,407217216,57253658,349963558,55878610,42334857,3523107,108357510,2368,1340,20,14106133,43429,185 ROSEBERRY STREET,PHILLIPSBURG,NJ,08865,WARREN,ST LUKES WARREN HOSPITAL,NA,0.116878,26313300,11277367,60901420,-862098,-22712736,-1733384,-16417049,-78221,-44660619,NA,29481762,22746817,NA,NA,NA,NA,NA,NA,29050927,924283,9130393,NA,2012,unique reports
310061,2012-01-01,2012-12-31,2015-02-25,2015-02-24,v2010,117,808573664,112140241,696433423,107800152,95929393,139829967,204487193,6216,2573,289,21985535,15526,218 A SUNSET ROAD,WILLINGBORO,NJ,08046,BURLINGTON,RANCOCAS HOSPITAL,NA,0.119133,778107,855682,42008942,-288987,-24168210,NA,-1382406,NA,-27578822,NA,18496848,58981249,NA,NA,NA,NA,-4989,26387,60959241,2673647,6548098,NA,2012,unique reports
310064,2012-01-01,2012-12-31,2015-01-30,2015-01-29,v2010,541,3665017724,650454957,3014562767,643913408,780906545,188749006,870959162,31815,10597,1999,123810246,50025,65 W. JIMMIE LEEDS ROAD,POMONA,NJ,08240-9102,ATLANTIC,ATLANTICARE REGIONAL MEDICAL CENTER,NA,0.147323,39310805,93304,367379040,-1130612,-146391716,-28221782,-8822137,NA,-254952245,NA,95066065,151766194,NA,NA,NA,NA,1447,155799,337714569,5439,205440812,NA,2012,unique reports
310069,2012-01-01,2012-12-31,2014-12-17,2014-12-03,v2010,88,393142488,73637013,319505475,57140079,50659706,13016920,130135022,3784,1810,37,13271988,1470,501 FRONT STREET,ELMER,NJ,08318,SALEM,ELMER COMMUNITY HOSPITAL,NA,0.139783,1713875,144486000,233388000,NA,NA,NA,NA,NA,NA,NA,220239000,106380000,NA,NA,NA,NA,-284,2716,33415559,78141,262947,NA,2012,unique reports
310070,2012-01-01,2012-12-31,2014-11-24,2014-01-09,v2010,374,2165544864,385437338,1780107526,401814747,594928427,342042362,541554114,25129,4315,1753,58540705,42739,254 EASTON AVENUE,NEW BRUNSWICK,NJ,08903-0591,MIDDLESEX,ST. PETERS UNIVERSITY HOSPITAL,NA,0.151217,22466641,141411,178515193,-663090,-146266192,-4336249,-7715505,-463547,-144888474,NA,87436995,81664108,NA,NA,NA,NA,169,90564,177742884,129361,14219631,NA,2012,unique reports
310073,2012-01-01,2012-12-31,2014-12-18,2014-12-15,v2010,519,2722126159,551838770,2170287389,549509746,854606563,263243670,742297789,27420,9362,945,128021310,97842,1945 ROUTE 33,NEPTUNE,NJ,07753,MONMOUTH,JERSEY SHORE UNIVERSITY MED CTR,NA,0.178155,8851104,168843000,684272000,NA,NA,NA,NA,NA,NA,NA,591333000,245206000,NA,NA,NA,NA,-8548,142557,124769076,56958,27383281,NA,2012,unique reports
310074,2012-01-01,2012-12-31,2014-12-17,2014-12-13,v2010,267,1417448069,294282635,1123165434,311529987,368744981,198727256,305094761,15940,3185,1136,58605033,NA,355 GRAND STREET,JERSEY CITY,NJ,07302,HUDSON,JERSEY CITY MEDICAL CENTER,NA,0.187737,2922250,35036296,151173143,-157467,-53962941,-1373629,-16291167,NA,-24501786,NA,77991455,58501628,NA,NA,NA,NA,NA,NA,261265088,48977478,30074658,NA,2012,unique reports
